scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_24db_fp62p5_cm0p3,46.00000000,2300,Medium,0,1,1,NWPR,200,23.32109375,1,24.81467083,1,23.34542778,0.47604345,1,1,-0.23100782,-0.07976465,0.02194408,0.01995525,4501.34156479,471.37606960,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02679218,0.00000011,1,0.09068753,0.00560167,0.50817512,1.00000000,4501.27572530,0.06583948,0.00146451,0.02532767,471.34748396,0.02858564,24.00000000
pullin_24db_fp62p5_cm0p3,47.00000000,2350,Medium,0,1,1,NWPR,200,23.36396468,1,22.97106859,1,23.46707669,0.59425952,1,1,-0.09889190,-0.08068181,0.02129538,0.02076443,4501.34915216,477.28061574,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02631585,0.00000011,1,0.09087146,0.00553324,0.28106752,1.00000000,4501.27675020,0.07240196,0.00059437,0.02572149,477.24692866,0.03368707,24.00000000
pullin_24db_fp62p5_cm0p3,48.00000000,2400,Medium,0,1,1,NWPR,200,23.40820160,1,24.08757554,1,23.42264508,0.61540712,1,1,0.00000000,-0.07963782,0.02065896,0.01887666,4501.36969257,483.18147550,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02617582,0.00000011,1,0.09246289,0.00548156,0.12120983,1.00000000,4501.27693263,0.09275995,-0.00022002,0.02639584,483.14637415,0.03510134,24.00000000
pullin_24db_fp62p5_cm0p3,49.00000000,2450,Medium,0,1,1,NWPR,200,23.57625817,1,23.67859513,1,23.71749031,0.57471184,1,1,0.12279079,-0.07636305,0.02014383,0.01782898,4501.40051401,489.08307211,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02628642,0.00000011,1,0.09261477,0.00541787,0.07527536,1.00000000,4501.27632952,0.12418449,-0.00097634,0.02726276,489.04581936,0.03725275,24.00000000
pullin_24db_fp62p5_cm0p3,50.00000000,2500,Medium,0,1,1,NWPR,200,23.54041341,1,23.64463381,1,22.71489819,0.40824677,1,1,-0.32731412,-0.07857975,0.01970753,0.01634404,4501.40426434,494.97524418,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02576130,0.00000011,1,0.09308096,0.00535972,0.20361420,1.00000000,4501.27500000,0.12926434,-0.00167249,0.02743379,494.94526330,0.02998088,24.00000000
pullin_24db_fp62p5_cm0p3,51.00000000,2550,Medium,0,1,1,NWPR,200,23.45852226,1,21.55842249,1,23.42590402,0.43411116,1,1,-0.09117521,-0.08014167,0.01944884,0.01590818,4501.40620401,500.87477734,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02521717,0.00000011,1,0.09233975,0.00529279,0.31272221,1.00000000,4501.27300525,0.13319876,-0.00230650,0.02752367,500.84470505,0.03007229,24.00000000
pullin_24db_fp62p5_cm0p3,52.00000000,2600,Medium,0,1,1,NWPR,200,23.51880943,1,24.13348216,1,23.49958816,0.44489309,1,1,0.13825020,-0.08286486,0.01930850,0.01424156,4501.39524966,506.76340349,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02440788,0.00000011,1,0.09181809,0.00523063,0.42323693,1.00000000,4501.27040832,0.12484134,-0.00287656,0.02728445,506.74414378,0.01925971,24.00000000
pullin_24db_fp62p5_cm0p3,53.00000000,2650,Medium,0,1,1,NWPR,200,23.42223852,1,24.93367458,1,23.31391755,0.47848562,1,1,-0.07535863,-0.08728483,0.01907057,0.01460854,4501.38269249,512.66940892,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02359597,0.00000010,1,0.09284715,0.00518430,0.38740619,1.00000000,4501.26727397,0.11541851,-0.00338108,0.02697705,512.64357875,0.02583016,24.00000000
pullin_24db_fp62p5_cm0p3,54.00000000,2700,Medium,0,1,1,NWPR,200,23.43789726,1,23.11242755,1,23.32102700,0.53800256,1,1,0.00000000,-0.08978018,0.01852477,0.01304443,4501.37317300,518.55951703,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02288163,0.00000010,1,0.09084983,0.00511414,0.21845801,1.00000000,4501.26366850,0.10950450,-0.00381860,0.02670023,518.54300930,0.01650773,24.00000000
pullin_24db_fp62p5_cm0p3,55.00000000,2750,Medium,0,1,1,NWPR,200,23.49037281,1,23.38999565,1,23.49065030,0.46177886,1,1,0.00000000,-0.09257246,0.01824142,0.01168011,4501.36312224,524.45085787,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02218334,0.00000010,1,0.09131238,0.00506690,0.27015471,1.00000000,4501.25965952,0.10346272,-0.00418788,0.02637122,524.44243485,0.00842302,24.00000000
pullin_24db_fp62p5_cm0p3,56.00000000,2800,Medium,0,1,1,NWPR,200,23.55978324,1,23.74796489,1,23.62542048,0.53916407,1,1,-0.17751294,-0.08771295,0.01836422,0.01178791,4501.39882664,530.34570821,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02246452,0.00000010,1,0.09148764,0.00501905,0.30026721,1.00000000,4501.25531585,0.14351079,-0.00448784,0.02695236,530.34185492,0.00385329,24.00000000
pullin_24db_fp62p5_cm0p3,57.00000000,2850,Medium,0,1,1,NWPR,200,23.60144409,1,22.78099242,1,22.83061019,0.32390084,1,1,-0.23064337,-0.08719811,0.01817292,0.01095643,4501.40920942,536.24245315,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02221688,0.00000010,1,0.09120026,0.00496934,0.31327499,1.00000000,4501.25070723,0.15850218,-0.00471762,0.02693450,536.24126912,0.00118404,24.00000000
pullin_24db_fp62p5_cm0p3,58.00000000,2900,Medium,0,1,1,NWPR,200,23.60918076,1,23.46938618,1,23.69846426,0.42149093,1,1,-0.35823138,-0.09042523,0.01788374,0.01084873,4501.39123187,542.13981042,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02140634,0.00000010,1,0.09051270,0.00491845,0.44546420,1.00000000,4501.24590423,0.14532764,-0.00487652,0.02628286,542.14067714,-0.00086672,24.00000000
pullin_24db_fp62p5_cm0p3,59.00000000,2950,Medium,0,1,1,NWPR,200,23.69940391,1,22.82167375,1,23.80996622,0.45088556,1,1,0.00000000,-0.09325844,0.01773421,0.01083956,4501.36636452,548.03905066,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02048898,0.00000010,1,0.08999158,0.00487072,0.60292758,1.00000000,4501.24097798,0.12538654,-0.00496406,0.02545304,548.04007877,-0.00102811,24.00000000
pullin_24db_fp62p5_cm0p3,60.00000000,3000,Medium,0,1,1,NWPR,200,23.65423296,1,23.32884936,1,23.39493163,0.45264721,1,1,-0.18644005,-0.09196723,0.01761408,0.01115103,4501.37058295,553.94635669,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02017135,0.00000010,1,0.09089545,0.00483484,0.31052631,1.00000000,4501.23600000,0.13458295,-0.00497994,0.02515129,553.93947391,0.00688278,24.00000000
pullin_24db_fp62p5_cm0p3,61.00000000,3050,Medium,0,1,1,NWPR,200,23.74794692,1,22.94967525,1,23.77354494,0.49651332,1,1,-0.06511912,-0.09701978,0.01747664,0.00975444,4501.36808871,559.84551520,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01973592,0.00000010,1,0.09085530,0.00479350,0.19615986,1.00000000,4501.23104202,0.13704669,-0.00492406,0.02465998,559.83886253,0.00665267,24.00000000
pullin_24db_fp62p5_cm0p3,62.00000000,3100,Medium,0,1,1,NWPR,200,23.73324168,1,22.75480946,1,23.49111561,0.45237550,1,1,-0.19628759,-0.10079032,0.01753058,0.00809349,4501.36544022,565.74314774,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01931243,0.00000010,1,0.08915271,0.00474218,0.24144150,1.00000000,4501.22617577,0.13926445,-0.00479652,0.02410896,565.73824470,0.00490303,24.00000000
pullin_24db_fp62p5_cm0p3,63.00000000,3150,Medium,0,1,1,NWPR,200,23.60806001,1,23.25258488,1,23.22472995,0.39935901,1,1,-0.14253376,-0.10452772,0.01761905,0.00750538,4501.35945831,571.64930852,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01883996,0.00000010,1,0.09003067,0.00470989,0.28520002,1.00000000,4501.22147277,0.13798554,-0.00459762,0.02343758,571.63762060,0.01168792,24.00000000
pullin_24db_fp62p5_cm0p3,64.00000000,3200,Medium,0,1,1,NWPR,200,23.55805867,1,24.30937860,1,23.51801512,0.38747627,1,1,-0.12245175,-0.10593003,0.01749023,0.00609748,4501.36883156,577.54536915,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01866566,0.00000010,1,0.09052801,0.00467611,0.13466121,1.00000000,4501.21700415,0.15182740,-0.00432784,0.02299351,577.53699047,0.00837868,24.00000000
pullin_24db_fp62p5_cm0p3,65.00000000,3250,Medium,0,1,1,NWPR,200,23.41159625,1,24.51549213,1,23.43647787,0.40582667,1,1,0.35804103,-0.10485107,0.01782940,0.00553931,4501.36525787,583.44949654,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01826316,0.00000010,1,0.09090078,0.00464263,0.39008811,1.00000000,4501.21284048,0.15241740,-0.00398788,0.02225104,583.43635469,0.01314185,24.00000000
pullin_24db_fp62p5_cm0p3,66.00000000,3300,Medium,0,1,1,NWPR,200,23.49581119,1,23.40054338,1,23.57410106,0.33978526,1,1,-0.28424057,-0.10714347,0.01764217,0.00400194,4501.36159233,589.34244625,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01787041,0.00000010,1,0.09030528,0.00460406,0.30927607,1.00000000,4501.20905150,0.15254083,-0.00357860,0.02144901,589.33571368,0.00673257,24.00000000
pullin_24db_fp62p5_cm0p3,67.00000000,3350,Medium,0,1,1,NWPR,200,23.63843518,1,24.52429417,1,23.77860357,0.39386128,1,1,-0.26354628,-0.10872048,0.01767061,0.00306150,4501.36499062,595.24033394,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01761445,0.00000010,1,0.09030797,0.00457048,0.30695215,1.00000000,4501.20570603,0.15928459,-0.00310108,0.02071553,595.23506799,0.00526595,24.00000000
pullin_24db_fp62p5_cm0p3,68.00000000,3400,Medium,0,1,1,NWPR,200,23.70065922,1,22.15699554,1,23.35327998,0.38028210,1,1,-0.16754665,-0.11261787,0.01765485,0.00185432,4501.35452605,601.14138775,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01712518,0.00000010,1,0.09014670,0.00453697,0.29620431,1.00000000,4501.20287168,0.15165437,-0.00255656,0.01968174,601.13441824,0.00696951,24.00000000
pullin_24db_fp62p5_cm0p3,69.00000000,3450,Medium,0,1,1,NWPR,200,23.72206340,1,23.75125497,1,23.07292112,0.38095956,1,1,0.00000000,-0.11898842,0.01754317,0.00157470,4501.33553262,607.04367332,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01650455,0.00000010,1,0.09000120,0.00450463,0.34639752,1.00000000,4501.20061475,0.13491787,-0.00194650,0.01845105,607.03376515,0.00990816,24.00000000
pullin_24db_fp62p5_cm0p3,70.00000000,3500,Medium,0,1,1,NWPR,200,23.52137818,1,23.35771220,1,22.45653738,0.34319473,1,1,-0.03587444,-0.11958243,0.01709057,-0.00047639,4501.34282504,612.93086199,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01634824,0.00000010,1,0.08882935,0.00446730,0.11248001,1.00000000,4501.19900000,0.14382504,-0.00127249,0.01762073,612.93310952,-0.00224753,24.00000000
pullin_24db_fp62p5_cm0p3,71.00000000,3550,Medium,0,1,1,NWPR,200,23.30998554,1,24.77957964,1,23.23946034,0.46501616,1,1,-0.44002297,-0.12296340,0.01718751,0.00001584,4501.31194433,618.83378940,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01555459,0.00000010,1,0.08804027,0.00443334,0.54832118,1.00000000,4501.19809048,0.11385385,-0.00053634,0.01609094,618.83245222,0.00133718,24.00000000
pullin_24db_fp62p5_cm0p3,72.00000000,3600,Medium,0,1,1,NWPR,200,23.25100115,1,21.89392491,1,23.00211052,0.56580896,1,1,-0.02406709,-0.12251457,0.01718829,-0.00176276,4501.29528839,624.73641217,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01502089,0.00000010,1,0.08758950,0.00440240,0.40438678,1.00000000,4501.19794737,0.09734102,0.00025998,0.01476090,624.73179423,0.00461794,24.00000000
pullin_24db_fp62p5_cm0p3,73.00000000,3650,Medium,0,1,1,NWPR,200,23.25640391,1,22.62599845,1,23.25497623,0.56649618,1,1,-0.16796061,-0.12484901,0.01688141,-0.00247475,4501.30508290,630.62703037,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01493500,0.00000010,1,0.08810459,0.00437759,0.24192037,1.00000000,4501.19862980,0.10645310,0.00111437,0.01382063,630.63113659,-0.00410622,24.00000000
pullin_24db_fp62p5_cm0p3,74.00000000,3700,Medium,0,1,1,NWPR,200,23.27345202,1,22.70229863,1,22.67260294,0.45154037,1,1,0.18000715,-0.12702758,0.01669569,-0.00271693,4501.31645508,636.52409755,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01487778,0.00000010,1,0.08902754,0.00435569,0.20218296,1.00000000,4501.20019470,0.11626038,0.00202451,0.01285327,636.53048041,-0.00638286,24.00000000
pullin_24db_fp62p5_cm0p3,75.00000000,3750,Medium,0,1,1,NWPR,200,23.25762827,1,23.16957130,1,23.13453809,0.50797144,1,1,-0.03460631,-0.12553311,0.01646122,-0.00265523,4501.31942797,642.42105386,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01468724,0.00000010,1,0.08972178,0.00433321,0.10776825,1.00000000,4501.20269661,0.11673136,0.00298799,0.01169925,642.42982689,-0.00877303,24.00000000
pullin_24db_fp62p5_cm0p3,76.00000000,3800,Medium,0,1,1,NWPR,200,23.20190739,1,24.21964047,1,23.21356038,0.44793807,1,1,-0.19044297,-0.12714825,0.01634173,-0.00011345,4501.32504027,648.33639379,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01454325,0.00000010,1,0.09109279,0.00431493,0.09843498,1.00000000,4501.20618759,0.11885268,0.00400220,0.01054104,648.32917730,0.00721650,24.00000000
pullin_24db_fp62p5_cm0p3,77.00000000,3850,Medium,0,1,1,NWPR,200,23.18960489,1,24.35490993,1,23.26233758,0.49291356,1,1,-0.00682624,-0.12674518,0.01575420,-0.00010897,4501.32309327,654.23744032,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01428507,0.00000010,1,0.09107329,0.00428991,0.08986584,1.00000000,4501.21071702,0.11237625,0.00506443,0.00922064,654.22853295,0.00890737,24.00000000
pullin_24db_fp62p5_cm0p3,78.00000000,3900,Medium,0,1,1,NWPR,200,23.33061105,1,22.44685559,1,23.44261785,0.52652583,1,1,-0.23740012,-0.13030385,0.01575284,-0.00087510,4501.30148215,660.13622205,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01372866,0.00000010,1,0.08926736,0.00425648,0.20201660,1.00000000,4501.21633150,0.08515065,0.00617182,0.00755684,660.12789525,0.00832680,24.00000000
pullin_24db_fp62p5_cm0p3,79.00000000,3950,Medium,0,1,1,NWPR,200,23.44274380,1,23.81793596,1,23.56324206,0.59232514,1,1,-0.08674525,-0.12655226,0.01521478,-0.00088179,4501.30057633,666.03015273,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01350394,0.00000010,1,0.08930796,0.00423332,0.11102556,1.00000000,4501.22307472,0.07750161,0.00732138,0.00618256,666.02726564,0.00288710,24.00000000
pullin_24db_fp62p5_cm0p3,80.00000000,4000,Medium,0,1,1,NWPR,200,23.57511089,1,23.70622036,1,23.73580835,0.64431993,1,1,0.15914269,-0.12059258,0.01541557,-0.00142395,4501.32053431,671.92271748,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01360235,0.00000010,1,0.08963498,0.00421223,0.10016147,1.00000000,4501.23098730,0.08954702,0.00851003,0.00509232,671.92664562,-0.00392815,24.00000000
pullin_24db_fp62p5_cm0p3,81.00000000,4050,Medium,0,1,1,NWPR,200,23.67426024,1,24.06597159,1,23.66734688,0.54589580,1,1,-0.28609702,-0.12163490,0.01513869,-0.00191820,4501.30276195,677.81817857,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01313022,0.00000010,1,0.08972926,0.00419059,0.25328649,1.00000000,4501.24010674,0.06265521,0.00973456,0.00339566,677.82603677,-0.00785820,24.00000000
pullin_24db_fp62p5_cm0p3,82.00000000,4100,Medium,0,1,1,NWPR,200,23.72202055,1,22.68401101,1,23.39335377,0.60309225,1,1,-0.03137045,-0.11973502,0.01512501,-0.00168197,4501.31338676,683.72046630,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01309286,0.00000010,1,0.09016614,0.00417120,0.09901373,1.00000000,4501.25046727,0.06291949,0.01099166,0.00210120,683.72544068,-0.00497438,24.00000000
pullin_24db_fp62p5_cm0p3,83.00000000,4150,Medium,0,1,1,NWPR,200,23.67916973,1,22.68883437,1,23.32706050,0.64747526,1,1,-0.10989044,-0.11886533,0.01518371,-0.00116139,4501.30370143,689.62378001,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01275715,0.00000010,1,0.08975694,0.00414834,0.18651216,1.00000000,4501.26209979,0.04160164,0.01227795,0.00047920,689.62485900,-0.00107899,24.00000000
pullin_24db_fp62p5_cm0p3,84.00000000,4200,Medium,0,1,1,NWPR,200,23.55163540,1,23.84345675,1,23.39325991,0.73966647,1,1,-0.20619655,-0.10984669,0.01507104,-0.00120625,4501.31867205,695.52500813,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01278888,0.00000010,1,0.08953194,0.00412698,0.20752083,1.00000000,4501.27503174,0.04364031,0.01358995,-0.00080107,695.52429341,0.00071472,24.00000000
pullin_24db_fp62p5_cm0p3,85.00000000,4250,Medium,0,1,1,NWPR,200,23.46324503,1,23.90165006,1,23.34828528,0.69287408,1,1,-0.18078044,-0.10483905,0.01551439,-0.00169154,4501.34206900,701.41844255,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01294245,0.00000010,1,0.08935005,0.00410643,0.51071281,1.00000000,4501.28928709,0.05278191,0.01492413,-0.00198169,701.42374564,-0.00530308,24.00000000
pullin_24db_fp62p5_cm0p3,86.00000000,4300,Medium,0,1,1,NWPR,200,23.38354567,1,21.49977593,1,23.29638710,0.68335684,1,1,0.00000000,-0.10470162,0.01551163,-0.00261489,4501.35029804,707.30893876,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01287514,0.00000010,1,0.08792904,0.00408085,0.20548554,1.00000000,4501.30488620,0.04541184,0.01627688,-0.00340174,707.32321742,-0.01427866,24.00000000
pullin_24db_fp62p5_cm0p3,87.00000000,4350,Medium,0,1,1,NWPR,200,23.33545297,1,22.65291284,1,23.14506667,0.69686366,1,1,-0.02607922,-0.09808480,0.01555823,-0.00297205,4501.36389145,713.20993698,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01288507,0.00000010,1,0.08886469,0.00406637,0.17857600,1.00000000,4501.32184583,0.04204562,0.01764456,-0.00475949,713.22271054,-0.01277356,24.00000000
pullin_24db_fp62p5_cm0p3,88.00000000,4400,Medium,0,1,1,NWPR,200,23.28881006,1,25.19326050,1,23.32607303,0.73849138,1,1,-0.19257538,-0.09557555,0.01600322,-0.00386394,4501.37736034,719.10346207,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01289331,0.00000010,1,0.08822200,0.00404536,0.37600468,1.00000000,4501.34017905,0.03718129,0.01902345,-0.00613014,719.12222679,-0.01876472,24.00000000
pullin_24db_fp62p5_cm0p3,89.00000000,4450,Medium,0,1,1,NWPR,200,23.36764973,1,24.05772778,1,23.46557616,0.76234324,1,1,0.24057689,-0.09313612,0.01622305,-0.00310699,4501.40013620,725.00493561,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01303198,0.00000010,1,0.08850611,0.00402893,0.27101456,1.00000000,4501.35989523,0.04024097,0.02040985,-0.00737787,725.02176797,-0.01683237,24.00000000
pullin_24db_fp62p5_cm0p3,90.00000000,4500,Medium,0,1,1,NWPR,200,23.49316732,1,24.78596272,1,23.75104798,0.80261287,1,1,0.00749908,-0.09541974,0.01617899,-0.00170964,4501.40145271,730.90845053,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01286961,0.00000010,1,0.08901392,0.00401390,0.15087610,1.00000000,4501.38100000,0.02045271,0.02180000,-0.00893039,730.92133591,-0.01288538,24.00000000
pullin_24db_fp62p5_cm0p3,91.00000000,4550,Medium,0,1,1,NWPR,200,23.68902108,1,22.20476182,1,23.43614329,0.80288276,1,1,0.37243949,-0.08952597,0.01652274,-0.00062225,4501.42865276,736.81452100,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01306739,0.00000010,1,0.08882581,0.00399630,0.32440480,1.00000000,4501.40349523,0.02515753,0.02319015,-0.01012276,736.82093241,-0.00641141,24.00000000
pullin_24db_fp62p5_cm0p3,92.00000000,4600,Medium,0,1,1,NWPR,200,23.80077448,1,22.19218707,1,23.08876781,0.80199968,1,1,0.09614216,-0.08524273,0.01640654,-0.00138615,4501.44911561,742.70683517,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01316858,0.00000010,1,0.08935610,0.00398218,0.14629037,1.00000000,4501.42737905,0.02173656,0.02457655,-0.01140797,742.72055931,-0.01372413,24.00000000
pullin_24db_fp62p5_cm0p3,93.00000000,4650,Medium,0,1,1,NWPR,200,23.74100204,1,23.99656650,1,23.70776798,0.73253340,1,1,-0.16251993,-0.07948235,0.01635986,0.00007273,4501.47574724,748.60962038,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01335063,0.00000010,1,0.08953196,0.00396696,0.17082678,1.00000000,4501.45264583,0.02310141,0.02595544,-0.01260481,748.62021841,-0.01059803,24.00000000
pullin_24db_fp62p5_cm0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,23.70119360,1,21.78594855,1,23.55983497,0.77482985,1,1,-0.34968716,-0.07266328,0.01633044,-0.00027418,4501.47947056,754.51189411,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01322041,0.00000010,1,0.08815510,0.00394571,0.30889381,1.00000000,4501.47928620,0.00018436,0.02732312,-0.01410270,754.51991153,-0.00801742,24.00000000
pullin_24db_fp62p5_cm0p3,95.00000000,4750,Medium,0,1,1,NWPR,200,23.59597579,1,22.23247852,1,23.04533919,0.77338270,1,1,-0.44887614,-0.07456535,0.01656829,0.00046508,4501.46022854,760.41141769,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01278581,0.00000010,1,0.08833794,0.00393131,0.52278266,1.00000000,4501.50728709,-0.04705854,0.02867587,-0.01589005,760.41964046,-0.00822277,24.00000000
