scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_40db_fp62p5_cp0p3,11.00000000,550,Strong,0,1,1,NWPR,50,39.56254018,1,39.94994610,1,39.65567898,0.99311322,1,1,0.43610262,0.00587629,0.05707493,0.00798166,4500.49099656,264.87332360,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04421785,0.00000040,0,0.01691935,0.01122743,1.00000000,1.00000000,4500.49352952,-0.00253296,0.04217634,0.00204151,264.87910225,-0.00577865,40.00000000
pullin_40db_fp62p5_cp0p3,12.00000000,600,Strong,0,1,1,NWPR,50,39.67071559,1,39.68070461,1,39.59093471,0.99488900,1,1,-1.31000008,-0.00896092,0.05125764,0.00626891,4500.53753712,270.77170875,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04446842,0.00000037,0,0.01684390,0.01059691,1.00000000,1.00000000,4500.53533263,0.00220449,0.04142002,0.00304841,270.77754851,-0.00583976,40.00000000
pullin_40db_fp62p5_cp0p3,13.00000000,650,Strong,0,1,1,NWPR,50,39.67883689,1,39.57720047,1,39.64506729,0.99527812,1,1,0.98087397,0.00470633,0.04997463,0.00548463,4500.57645300,276.67100959,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04392327,0.00000035,0,0.01680766,0.01006468,1.00000000,1.00000000,4500.57635020,0.00010281,0.04060563,0.00331764,276.67604905,-0.00503946,40.00000000
pullin_40db_fp62p5_cp0p3,14.00000000,700,Strong,0,1,1,NWPR,50,39.61326283,1,39.86681943,1,39.65578487,0.99485932,1,1,-0.37957991,-0.00142350,0.04815902,0.00257732,4500.61755359,282.56928983,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04367030,0.00000032,0,0.01681146,0.00960773,1.00000000,1.00000000,4500.61652530,0.00102828,0.03973549,0.00393482,282.57460280,-0.00531296,40.00000000
pullin_40db_fp62p5_cp0p3,15.00000000,750,Strong,0,1,1,NWPR,50,39.55693464,1,40.32090572,1,39.49405520,0.99530222,1,1,0.73825885,0.00695722,0.04851076,0.00394898,4500.67166630,288.46881308,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04453396,0.00000030,0,0.01683506,0.00920968,1.00000000,1.00000000,4500.65580339,0.01586291,0.03881201,0.00572194,288.47320862,-0.00439554,40.00000000
pullin_40db_fp62p5_cp0p3,16.00000000,800,Strong,0,1,1,NWPR,50,39.50845845,1,39.14934124,1,39.32875361,0.99472756,1,1,-1.11421473,-0.00475453,0.05337076,0.00206553,4500.69396205,294.36760422,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04283436,0.00000028,0,0.01688386,0.00885899,1.00000000,1.00000000,4500.69413241,-0.00017036,0.03783780,0.00499656,294.37186530,-0.00426108,40.00000000
pullin_40db_fp62p5_cp0p3,17.00000000,850,Strong,0,1,1,NWPR,50,39.53374263,1,39.49469207,1,39.52390131,0.99520325,1,1,-0.08539058,0.00043675,0.05329619,0.00462808,4500.73503035,300.26708653,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04270780,0.00000027,0,0.01680181,0.00854542,1.00000000,1.00000000,4500.73146298,0.00356737,0.03681557,0.00589224,300.27057157,-0.00348503,40.00000000
pullin_40db_fp62p5_cp0p3,18.00000000,900,Strong,0,1,1,NWPR,50,39.53037963,1,39.87541672,1,39.50839541,0.99358231,1,1,-0.41857694,-0.00234691,0.04917285,0.00430675,4500.77319316,306.16723373,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04240515,0.00000025,0,0.01679999,0.00826474,1.00000000,1.00000000,4500.76774850,0.00544466,0.03574818,0.00665696,306.16932608,-0.00209235,40.00000000
pullin_40db_fp62p5_cp0p3,19.00000000,950,Strong,0,1,1,NWPR,50,39.63265104,1,39.47087954,1,39.54335894,0.99505232,1,1,0.64656784,0.00208161,0.04958311,0.00626484,4500.81147838,312.06738597,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04214730,0.00000024,0,0.01676693,0.00801070,1.00000000,1.00000000,4500.80294528,0.00853310,0.03463862,0.00750869,312.06812744,-0.00074148,40.00000000
pullin_40db_fp62p5_cp0p3,20.00000000,1000,Strong,0,1,1,NWPR,50,39.66065670,1,39.72676779,1,39.66588064,0.99421392,1,1,-0.36062787,-0.00102349,0.04775298,0.00546245,4500.83544510,317.96839386,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04106853,0.00000022,0,0.01671406,0.00777942,1.00000000,1.00000000,4500.83701270,-0.00156760,0.03348997,0.00757856,317.96697420,0.00141966,40.00000000
pullin_40db_fp62p5_cp0p3,21.00000000,1050,Strong,0,1,1,NWPR,50,39.54864176,1,40.00306929,1,39.39027115,0.99372452,1,1,0.63282897,0.00131404,0.05356594,0.00403153,4500.88800300,323.86789032,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04171583,0.00000021,0,0.01681818,0.00756895,1.00000000,1.00000000,4500.86991326,0.01808974,0.03230544,0.00941038,323.86586484,0.00202548,40.00000000
pullin_40db_fp62p5_cp0p3,22.00000000,1100,Strong,0,1,1,NWPR,50,39.52996463,1,40.32861754,1,39.58100474,0.99389039,1,1,0.01927652,-0.00007202,0.05711783,0.00132259,4500.90434895,329.76692580,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04036229,0.00000020,0,0.01675747,0.00737431,1.00000000,1.00000000,4500.90161273,0.00273622,0.03108834,0.00927395,329.76479783,0.00212797,40.00000000
pullin_40db_fp62p5_cp0p3,23.00000000,1150,Strong,0,1,1,NWPR,50,39.56108703,1,40.16803298,1,39.55255576,0.99465613,1,1,0.52699027,-0.00168752,0.05313364,-0.00234890,4500.93728008,335.66598068,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03998469,0.00000019,0,0.01673780,0.00719485,1.00000000,1.00000000,4500.93208021,0.00519986,0.02984205,0.01014263,335.66377155,0.00220913,40.00000000
pullin_40db_fp62p5_cp0p3,24.00000000,1200,Strong,0,1,1,NWPR,50,39.50253730,1,39.84315924,1,39.33188985,0.99323724,1,1,0.02102169,-0.00061098,0.05356108,-0.00182649,4500.96101203,341.56427125,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03919520,0.00000018,0,0.01680829,0.00702898,1.00000000,1.00000000,4500.96128826,-0.00027623,0.02857005,0.01062516,341.56278438,0.00148687,40.00000000
pullin_40db_fp62p5_cp0p3,25.00000000,1250,Strong,0,1,1,NWPR,50,39.37004989,1,39.90188881,1,39.29486830,0.99319514,1,1,-0.42115345,-0.00585673,0.05482229,-0.00042587,4500.98467835,347.46415262,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03847245,0.00000017,0,0.01685255,0.00687450,1.00000000,1.00000000,4500.98921291,-0.00453456,0.02727587,0.01119658,347.46183465,0.00231797,40.00000000
pullin_40db_fp62p5_cp0p3,26.00000000,1300,Strong,0,1,1,NWPR,50,39.51828102,1,39.90367818,1,39.46198809,0.99400837,1,1,-0.23344533,-0.00271923,0.05535065,-0.00251432,4501.02748007,353.36256275,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03866546,0.00000017,0,0.01676579,0.00672965,1.00000000,1.00000000,4501.01583380,0.01164627,0.02596312,0.01270235,353.36092067,0.00164207,40.00000000
pullin_40db_fp62p5_cp0p3,27.00000000,1350,Strong,0,1,1,NWPR,50,39.58088568,1,39.52115433,1,39.47183494,0.99465668,1,1,0.07863711,-0.00526073,0.05379120,-0.00073727,4501.04189918,359.26168258,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03762654,0.00000016,0,0.01674969,0.00659441,1.00000000,1.00000000,4501.04113417,0.00076501,0.02463544,0.01299109,359.26004072,0.00164186,40.00000000
pullin_40db_fp62p5_cp0p3,28.00000000,1400,Strong,0,1,1,NWPR,50,39.58399498,1,39.91192576,1,39.55148743,0.99398101,1,1,0.53882166,-0.00838844,0.04728578,-0.00294860,4501.07361475,365.15998789,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03738313,0.00000016,0,0.01672018,0.00646743,1.00000000,1.00000000,4501.06510095,0.00851380,0.02329655,0.01408658,365.15919305,0.00079484,40.00000000
pullin_40db_fp62p5_cp0p3,29.00000000,1450,Strong,0,1,1,NWPR,50,39.54515917,1,39.66705253,1,39.44108008,0.99233311,1,1,0.53049937,-0.01125531,0.05000984,-0.00294712,4501.07845341,371.05865429,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03609032,0.00000015,0,0.01675552,0.00634825,1.00000000,1.00000000,4501.08772477,-0.00927136,0.02195015,0.01414017,371.05837591,0.00027838,40.00000000
pullin_40db_fp62p5_cp0p3,30.00000000,1500,Strong,0,1,1,NWPR,50,39.44654319,1,39.38073415,1,39.38907694,0.99394279,1,1,-0.39667490,-0.00080249,0.05340698,-0.00210934,4501.11647880,376.95736760,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03616325,0.00000015,0,0.01678325,0.00623583,1.00000000,1.00000000,4501.10900000,0.00747880,0.02060000,0.01556325,376.95758754,-0.00021994,40.00000000
pullin_40db_fp62p5_cp0p3,31.00000000,1550,Strong,0,1,1,NWPR,50,39.48956463,1,39.51297507,1,39.51325098,0.99247850,1,1,-0.49702885,-0.01080049,0.05516711,0.00061768,4501.13069267,382.85754266,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03534981,0.00000014,0,0.01673926,0.00612934,1.00000000,1.00000000,4501.12892477,0.00176790,0.01924985,0.01609996,382.85682617,0.00071648,40.00000000
pullin_40db_fp62p5_cp0p3,32.00000000,1600,Strong,0,1,1,NWPR,50,39.50076695,1,39.60120221,1,39.43693629,0.99174262,1,1,1.15645890,-0.00781944,0.05191731,0.00002421,4501.14497029,388.75688700,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03459337,0.00000014,0,0.01674407,0.00602873,1.00000000,1.00000000,4501.14750095,-0.00253066,0.01790345,0.01668992,388.75609003,0.00079697,40.00000000
pullin_40db_fp62p5_cp0p3,33.00000000,1650,Strong,0,1,1,NWPR,50,39.52654505,1,39.80754066,1,39.52142058,0.99206870,1,1,-1.04705733,-0.01029573,0.05272173,0.00018751,4501.16601827,394.65584621,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03412219,0.00000013,0,0.01672256,0.00593323,1.00000000,1.00000000,4501.16473417,0.00128410,0.01656456,0.01755763,394.65537736,0.00046885,40.00000000
pullin_40db_fp62p5_cp0p3,34.00000000,1700,Strong,0,1,1,NWPR,50,39.48946126,1,39.47596070,1,39.33682195,0.99234568,1,1,-0.13451828,-0.00709868,0.05592217,0.00074707,4501.19351022,400.55576911,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03389845,0.00000013,0,0.01678810,0.00584282,1.00000000,1.00000000,4501.18063380,0.01287642,0.01523688,0.01866157,400.55468640,0.00108272,40.00000000
pullin_40db_fp62p5_cp0p3,35.00000000,1750,Strong,0,1,1,NWPR,50,39.43662913,1,39.59635713,1,39.45720213,0.99153015,1,1,0.65034511,0.00055572,0.05643649,-0.00096615,4501.19710985,406.45500104,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03290698,0.00000013,0,0.01675736,0.00575652,1.00000000,1.00000000,4501.19521291,0.00189693,0.01392413,0.01898285,406.45401540,0.00098564,40.00000000
pullin_40db_fp62p5_cp0p3,36.00000000,1800,Strong,0,1,1,NWPR,50,39.55206504,1,39.06100857,1,39.50698754,0.99178785,1,1,-0.45099936,-0.00649297,0.05803409,-0.00237448,4501.22255289,412.35218962,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03267043,0.00000012,0,0.01671541,0.00567429,1.00000000,1.00000000,4501.20848826,0.01406463,0.01262995,0.02004048,412.35336266,-0.00117304,40.00000000
pullin_40db_fp62p5_cp0p3,37.00000000,1850,Strong,0,1,1,NWPR,50,39.57668117,1,39.58581172,1,39.49904856,0.99148591,1,1,-0.31483452,-0.01093027,0.06023263,-0.00319271,4501.21990097,418.25122810,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03157744,0.00000012,0,0.01671305,0.00559599,1.00000000,1.00000000,4501.22048021,-0.00057924,0.01135795,0.02021949,418.25272648,-0.00149837,40.00000000
pullin_40db_fp62p5_cp0p3,38.00000000,1900,Strong,0,1,1,NWPR,50,39.49999932,1,39.12528445,1,39.37546820,0.99312834,1,1,-0.58083543,-0.00647084,0.05425302,0.00043348,4501.23914899,424.15119727,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03120564,0.00000012,0,0.01676185,0.00552137,1.00000000,1.00000000,4501.23121273,0.00793626,0.01011166,0.02109398,424.15210518,-0.00090791,40.00000000
pullin_40db_fp62p5_cp0p3,39.00000000,1950,Strong,0,1,1,NWPR,50,39.46154792,1,39.81931930,1,39.54433543,0.99432051,1,1,-0.06039387,-0.00340036,0.04614721,0.00092630,4501.25748429,430.05038327,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.03082837,0.00000012,0,0.01673734,0.00544984,1.00000000,1.00000000,4501.24071326,0.01677103,0.00889456,0.02193381,430.05149714,-0.00111387,40.00000000
pullin_40db_fp62p5_cp0p3,40.00000000,2000,Strong,0,1,1,NWPR,50,39.64405657,1,39.98777629,1,39.60245892,0.99298668,1,1,-0.48471706,-0.01293066,0.04441759,0.00063459,4501.25587421,435.94976169,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02989999,0.00000012,0,0.01667066,0.00538129,1.00000000,1.00000000,4501.24901270,0.00686151,0.00771003,0.02218996,435.95090076,-0.00113907,40.00000000
pullin_40db_fp62p5_cp0p3,41.00000000,2050,Strong,0,1,1,NWPR,50,39.64747153,1,39.70168306,1,39.55213627,0.99213434,1,1,0.09813980,-0.01226563,0.04215594,0.00094245,4501.25321830,441.84923994,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02899007,0.00000012,0,0.01667726,0.00531582,1.00000000,1.00000000,4501.25614528,-0.00292699,0.00656138,0.02242868,441.85031449,-0.00107455,40.00000000
pullin_40db_fp62p5_cp0p3,42.00000000,2100,Strong,0,1,1,NWPR,50,39.67118496,1,39.12480765,1,39.60570104,0.99196068,1,1,0.11269478,-0.00511650,0.04469596,0.00058563,4501.26143740,447.74915144,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02842239,0.00000011,0,0.01665835,0.00525298,1.00000000,1.00000000,4501.26214850,-0.00071110,0.00545182,0.02297058,447.74973682,-0.00058538,40.00000000
pullin_40db_fp62p5_cp0p3,43.00000000,2150,Strong,0,1,1,NWPR,50,39.68332570,1,39.80323992,1,39.69856795,0.99102483,1,1,-0.79466764,-0.00926613,0.05043597,0.00060931,4501.27094500,453.64893241,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02791685,0.00000011,0,0.01662772,0.00519266,1.00000000,1.00000000,4501.26706298,0.00388202,0.00438443,0.02353242,453.64916630,-0.00023389,40.00000000
pullin_40db_fp62p5_cp0p3,44.00000000,2200,Strong,0,1,1,NWPR,50,39.72414098,1,39.90248597,1,39.65929102,0.99086995,1,1,-0.10817908,-0.00795028,0.05505448,0.00064349,4501.28013446,459.54825973,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02742865,0.00000011,0,0.01661981,0.00513479,1.00000000,1.00000000,4501.27093241,0.00920205,0.00336220,0.02406645,459.54860153,-0.00034181,40.00000000
pullin_40db_fp62p5_cp0p3,45.00000000,2250,Strong,0,1,1,NWPR,50,39.52840709,1,39.47005431,1,39.27198416,0.99045765,1,1,1.08285813,-0.00938970,0.05537298,-0.00189313,4501.27555479,465.44704422,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02661128,0.00000011,0,0.01679184,0.00507955,1.00000000,1.00000000,4501.27380339,0.00175140,0.00238799,0.02422329,465.44804118,-0.00099696,40.00000000
pullin_40db_fp62p5_cp0p3,46.00000000,2300,Strong,0,1,1,NWPR,50,39.38015416,1,39.36459615,1,39.36691522,0.99162626,1,1,0.01997277,-0.00662325,0.05092296,-0.00278419,4501.28347041,471.34508590,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02614369,0.00000011,0,0.01677871,0.00502603,1.00000000,1.00000000,4501.27572530,0.00774511,0.00146451,0.02467918,471.34748396,-0.00239806,40.00000000
pullin_40db_fp62p5_cp0p3,47.00000000,2350,Strong,0,1,1,NWPR,50,39.35866096,1,39.78855667,1,39.33940146,0.98853914,1,1,0.19720634,-0.01102947,0.05904936,-0.00041269,4501.27691158,477.24632704,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02534274,0.00000011,0,0.01677529,0.00497454,1.00000000,1.00000000,4501.27675020,0.00016138,0.00059437,0.02474837,477.24692866,-0.00060163,40.00000000
pullin_40db_fp62p5_cp0p3,48.00000000,2400,Strong,0,1,1,NWPR,50,39.45440534,1,40.25266729,1,39.40057060,0.98937704,1,1,0.24232570,-0.00488833,0.05938538,0.00181256,4501.27606979,483.14544765,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02471358,0.00000011,0,0.01675215,0.00492491,1.00000000,1.00000000,4501.27693263,-0.00086284,-0.00022002,0.02493360,483.14637415,-0.00092651,40.00000000
pullin_40db_fp62p5_cp0p3,49.00000000,2450,Strong,0,1,1,NWPR,50,39.45233175,1,39.78052658,1,39.39264618,0.99146936,1,1,-0.17829871,-0.00907713,0.05338931,0.00113231,4501.29268091,489.04552366,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02452242,0.00000011,0,0.01674727,0.00487712,1.00000000,1.00000000,4501.27632952,0.01635139,-0.00097634,0.02549876,489.04581936,-0.00029570,40.00000000
pullin_40db_fp62p5_cp0p3,50.00000000,2500,Strong,0,1,1,NWPR,50,39.49688838,1,39.30889062,1,39.45496774,0.98845423,1,1,1.37462988,0.00088349,0.05387182,0.00058003,4501.28023046,494.94536146,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02366908,0.00000011,0,0.01672241,0.00483100,1.00000000,1.00000000,4501.27500000,0.00523046,-0.00167249,0.02534158,494.94526330,0.00009816,40.00000000
pullin_40db_fp62p5_cp0p3,51.00000000,2550,Strong,0,1,1,NWPR,50,39.54734878,1,39.33665694,1,39.51063213,0.98913039,1,1,0.10343076,-0.01149514,0.05185584,0.00203213,4501.27312583,500.84518843,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02297052,0.00000011,0,0.01669115,0.00478650,1.00000000,1.00000000,4501.27300525,0.00012058,-0.00230650,0.02527702,500.84470505,0.00048338,40.00000000
pullin_40db_fp62p5_cp0p3,52.00000000,2600,Strong,0,1,1,NWPR,50,39.55093891,1,39.54780573,1,39.52326018,0.98887575,1,1,-1.33486727,-0.00986494,0.05952779,0.00303909,4501.28446790,506.74656077,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02271133,0.00000011,0,0.01668641,0.00474358,1.00000000,1.00000000,4501.27040832,0.01405958,-0.00287656,0.02558790,506.74414378,0.00241698,40.00000000
pullin_40db_fp62p5_cp0p3,53.00000000,2650,Strong,0,1,1,NWPR,50,39.57016387,1,39.73927911,1,39.56702860,0.98909384,1,1,-0.02086745,-0.00843038,0.05798235,0.00234782,4501.26622488,512.64555992,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02181493,0.00000010,0,0.01666805,0.00470211,1.00000000,1.00000000,4501.26727397,-0.00104909,-0.00338108,0.02519601,512.64357875,0.00198117,40.00000000
pullin_40db_fp62p5_cp0p3,54.00000000,2700,Strong,0,1,1,NWPR,50,39.60318370,1,39.03252635,1,39.55091303,0.99153272,1,1,0.31489119,-0.00297234,0.05730218,0.00052709,4501.28073291,518.54620490,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02165738,0.00000010,0,0.01666235,0.00466206,1.00000000,1.00000000,4501.26366850,0.01706442,-0.00381860,0.02547598,518.54300930,0.00319560,40.00000000
pullin_40db_fp62p5_cp0p3,55.00000000,2750,Strong,0,1,1,NWPR,50,39.52982707,1,39.38959857,1,39.51911339,0.99062243,1,1,-0.77727737,-0.00857618,0.05190184,0.00001670,4501.26618017,524.44660616,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02089202,0.00000010,0,0.01669372,0.00462340,1.00000000,1.00000000,4501.25965952,0.00652064,-0.00418788,0.02507990,524.44243485,0.00417131,40.00000000
pullin_40db_fp62p5_cp0p3,56.00000000,2800,Strong,0,1,1,NWPR,50,39.53365929,1,39.51839720,1,39.47303562,0.99197037,1,1,-0.12466901,-0.00834795,0.04932117,-0.00010039,4501.27074065,530.34581029,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02055163,0.00000010,0,0.01668542,0.00458595,1.00000000,1.00000000,4501.25531585,0.01542481,-0.00448784,0.02503947,530.34185492,0.00395537,40.00000000
pullin_40db_fp62p5_cp0p3,57.00000000,2850,Strong,0,1,1,NWPR,50,39.46557241,1,39.53624029,1,39.46522407,0.99031269,1,1,-0.81948397,-0.00931160,0.05156345,-0.00089761,4501.27073578,536.24596530,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.02013150,0.00000010,0,0.01673560,0.00454980,1.00000000,1.00000000,4501.25070723,0.02002855,-0.00471762,0.02484912,536.24126912,0.00469618,40.00000000
pullin_40db_fp62p5_cp0p3,58.00000000,2900,Strong,0,1,1,NWPR,50,39.46972164,1,39.74987538,1,39.49379732,0.99005171,1,1,-0.04252116,-0.00724721,0.05241099,-0.00341919,4501.25399586,542.14310810,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.01938788,0.00000010,0,0.01670949,0.00451470,1.00000000,1.00000000,4501.24590423,0.00809163,-0.00487652,0.02426440,542.14067714,0.00243096,40.00000000
pullin_40db_fp62p5_cp0p3,59.00000000,2950,Strong,0,1,1,NWPR,50,39.46101668,1,39.02414157,1,39.37279206,0.99004016,1,1,0.00001328,-0.00570897,0.05644316,-0.00209559,4501.25073472,548.04441777,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.01893803,0.00000010,0,0.01673126,0.00448078,1.00000000,1.00000000,4501.24097798,0.00975674,-0.00496406,0.02390209,548.04007877,0.00433899,40.00000000
pullin_40db_fp62p5_cp0p3,60.00000000,3000,Strong,0,1,1,NWPR,50,39.45251845,1,39.70427830,1,39.43519852,0.99039245,1,1,0.36387042,-0.00860161,0.05617292,-0.00370699,4501.23912637,553.94103777,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.01833949,0.00000010,0,0.01672421,0.00444787,1.00000000,1.00000000,4501.23600000,0.00312637,-0.00497994,0.02331943,553.93947391,0.00156386,40.00000000
