scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_30db_fp62p5_cp0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,29.68519114,1,30.11351330,1,29.73351941,0.86523773,1,1,-0.07850468,-0.09372304,0.00961996,0.00024573,4501.41668111,754.51958867,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01286977,0.00000010,1,0.08523165,0.00391806,0.05399477,1.00000000,4501.47928620,-0.06260509,0.02732312,-0.01445335,754.51991153,-0.00032286,30.00000000
pullin_30db_fp62p5_cp0p3,95.00000000,4750,Medium,0,1,1,NWPR,200,29.62822519,1,28.79266455,1,28.95044465,0.78398386,1,1,0.04150936,-0.09047131,0.00971521,0.00044845,4501.43158271,760.42415615,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01289685,0.00000010,1,0.08561859,0.00390497,0.02373397,1.00000000,4501.50728709,-0.07570438,0.02867587,-0.01577902,760.41964046,0.00451568,30.00000000
pullin_30db_fp62p5_cp0p3,96.00000000,4800,Medium,0,1,1,NWPR,200,29.47802432,1,29.42814894,1,29.09239318,0.69854926,1,1,0.09500878,-0.08436597,0.00958147,0.00031102,4501.45016906,766.32324820,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01297210,0.00000010,1,0.08590989,0.00389183,0.02692798,1.00000000,4501.53663174,-0.08646268,0.03001005,-0.01703795,766.31940697,0.00384123,30.00000000
pullin_30db_fp62p5_cp0p3,97.00000000,4850,Medium,0,1,1,NWPR,200,29.43338814,1,29.40257423,1,29.46382383,0.65369920,1,1,0.00000000,-0.07992072,0.00961311,-0.00030355,4501.46755561,772.21850383,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01302984,0.00000010,1,0.08625454,0.00387926,0.01682585,1.00000000,4501.56729979,-0.09974418,0.03132205,-0.01829221,772.21921282,-0.00070899,30.00000000
pullin_30db_fp62p5_cp0p3,98.00000000,4900,Medium,0,1,1,NWPR,200,29.40369887,1,28.48485987,1,29.29187524,0.58681557,1,1,0.20510636,-0.07446801,0.00999556,0.00020479,4501.50154059,778.12007051,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01330266,0.00000010,1,0.08593869,0.00386450,0.11451828,1.00000000,4501.59926727,-0.09772668,0.03260834,-0.01930568,778.11905970,0.00101080,30.00000000
pullin_30db_fp62p5_cp0p3,99.00000000,4950,Medium,0,1,1,NWPR,200,29.42318842,1,29.38713408,1,29.54093621,0.58614024,1,1,0.03081169,-0.07015113,0.00996414,0.00063947,4501.51935226,784.02253350,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01336099,0.00000010,1,0.08647100,0.00385329,0.05002828,1.00000000,4501.63250674,-0.11315447,0.03386544,-0.02050446,784.01894933,0.00358418,30.00000000
pullin_30db_fp62p5_cp0p3,100.00000000,5000,Medium,0,1,1,NWPR,200,29.54364786,1,30.38723274,1,29.72279228,0.55284837,1,1,0.06631970,-0.06542997,0.01024994,0.00036178,4501.55418367,789.92322342,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01363645,0.00000010,1,0.08409381,0.00383160,0.07762209,1.00000000,4501.66698730,-0.11280363,0.03508997,-0.02145352,789.91888333,0.00434009,30.00000000
pullin_30db_fp62p5_cp0p3,101.00000000,5050,Medium,0,1,1,NWPR,200,29.63756354,1,29.78791187,1,29.66887031,0.55148016,1,1,0.15019688,-0.05721805,0.01037551,0.00003442,4501.59009538,795.82021826,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01392125,0.00000010,1,0.08384657,0.00381822,0.12088291,1.00000000,4501.70267472,-0.11257934,0.03627862,-0.02235737,795.81886332,0.00135494,30.00000000
pullin_30db_fp62p5_cp0p3,102.00000000,5100,Medium,0,1,1,NWPR,200,29.68916091,1,29.01544201,1,29.57968125,0.53692893,1,1,0.15438428,-0.05045476,0.01043693,-0.00040564,4501.62112054,801.71994367,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01413860,0.00000010,1,0.08389201,0.00380622,0.11362099,1.00000000,4501.73953150,-0.11841096,0.03742818,-0.02328958,801.71889085,0.00105282,30.00000000
pullin_30db_fp62p5_cp0p3,103.00000000,5150,Medium,0,1,1,NWPR,200,29.62666370,1,29.15132511,1,28.90072897,0.46555228,1,1,0.23739336,-0.04007181,0.01053403,0.00008109,4501.66801835,807.62298612,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01455210,0.00000010,1,0.08352540,0.00379307,0.23955427,1.00000000,4501.77751702,-0.10949867,0.03853557,-0.02398347,807.61896743,0.00401869,30.00000000
pullin_30db_fp62p5_cp0p3,104.00000000,5200,Medium,0,1,1,NWPR,200,29.52607646,1,29.05923431,1,29.21503331,0.57305788,1,1,0.16318797,-0.03198565,0.01032232,-0.00042839,4501.69960073,813.52257976,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01476580,0.00000010,1,0.08400869,0.00378321,0.16165258,1.00000000,4501.81658759,-0.11698686,0.03959780,-0.02483200,813.51909452,0.00348525,30.00000000
pullin_30db_fp62p5_cp0p3,105.00000000,5250,Medium,0,1,1,NWPR,200,29.37865494,1,28.86293710,1,29.13634433,0.51279094,1,1,0.26842861,-0.02398664,0.01054133,-0.00033282,4501.74564774,819.42149636,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01515593,0.00000010,1,0.08392952,0.00377163,0.30340510,1.00000000,4501.85669661,-0.11104887,0.04061201,-0.02545608,819.41927349,0.00222287,30.00000000
pullin_30db_fp62p5_cp0p3,106.00000000,5300,Medium,0,1,1,NWPR,200,29.22948365,1,30.15806237,1,29.13995631,0.52902303,1,1,0.06412195,-0.01885181,0.01069806,-0.00022453,4501.77871421,825.32630916,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01537801,0.00000010,1,0.08432395,0.00376197,0.21037229,1.00000000,4501.89779470,-0.11908049,0.04157549,-0.02619748,825.31950569,0.00680347,30.00000000
pullin_30db_fp62p5_cp0p3,107.00000000,5350,Medium,0,1,1,NWPR,200,29.19847635,1,28.63661254,1,29.08538444,0.53367122,1,1,0.00000000,-0.01549401,0.01063232,-0.00001242,4501.79973965,831.22506856,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01544755,0.00000010,1,0.08542229,0.00375496,0.08953106,1.00000000,4501.93982980,-0.14009015,0.04248563,-0.02703808,831.21979237,0.00527620,30.00000000
pullin_30db_fp62p5_cp0p3,108.00000000,5400,Medium,0,1,1,NWPR,200,29.21426126,1,29.22475333,1,29.23941100,0.44694211,1,1,0.19453790,-0.00882352,0.01059251,0.00062639,4501.83378554,837.12588199,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01567609,0.00000010,1,0.08351112,0.00373781,0.11816844,1.00000000,4501.98274737,-0.14896184,0.04334002,-0.02766392,837.12013472,0.00574727,30.00000000
pullin_30db_fp62p5_cp0p3,109.00000000,5450,Medium,0,1,1,NWPR,200,29.22120329,1,28.69016823,1,29.23027097,0.43677010,1,1,0.12054969,-0.00463100,0.01059364,0.00088637,4501.86391777,843.02998449,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01585259,0.00000010,1,0.08373059,0.00372825,0.09838559,1.00000000,4502.02649048,-0.16257271,0.04413634,-0.02828375,843.02053387,0.00945062,30.00000000
pullin_30db_fp62p5_cp0p3,110.00000000,5500,Medium,0,1,1,NWPR,200,29.20008926,1,29.18224845,1,28.96562083,0.35879825,1,1,0.25341730,0.00137574,0.01081926,0.00068474,4501.90825412,848.92570316,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01619891,0.00000010,1,0.08349181,0.00371740,0.26127391,1.00000000,4502.07100000,-0.16274588,0.04487249,-0.02867359,848.92099086,0.00471229,30.00000000
pullin_30db_fp62p5_cp0p3,111.00000000,5550,Medium,0,1,1,NWPR,200,29.25364465,1,29.53000623,1,29.37135426,0.45620215,1,1,0.21269156,0.00867457,0.01072728,0.00085153,4501.95318653,854.82990064,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01654608,0.00000010,1,0.08300226,0.00370600,0.25630295,1.00000000,4502.11621475,-0.16302822,0.04554650,-0.02900042,854.82150666,0.00839398,30.00000000
pullin_30db_fp62p5_cp0p3,112.00000000,5600,Medium,0,1,1,NWPR,200,29.35969113,1,30.37724089,1,29.48060311,0.44698285,1,1,0.22068587,0.01860994,0.01085570,0.00074644,4502.01283932,860.73074056,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01706391,0.00000010,1,0.08251546,0.00369490,0.38770688,1.00000000,4502.16207168,-0.14923236,0.04615656,-0.02909266,860.72208214,0.00865841,30.00000000
pullin_30db_fp62p5_cp0p3,113.00000000,5650,Medium,0,1,1,NWPR,200,29.44957687,1,29.07983248,1,29.33232510,0.45931012,1,1,0.12162025,0.02196325,0.01080634,0.00036812,4502.04353477,866.62840416,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01722691,0.00000010,1,0.08301651,0.00368724,0.19286371,1.00000000,4502.20850603,-0.16497125,0.04670108,-0.02947417,866.62271811,0.00568605,30.00000000
pullin_30db_fp62p5_cp0p3,114.00000000,5700,Medium,0,1,1,NWPR,200,29.58697379,1,28.07390709,1,29.60396466,0.40411213,1,1,0.12690221,0.02873110,0.01053667,0.00033829,4502.07942888,872.53015207,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01744894,0.00000010,1,0.08360517,0.00368005,0.14095258,1.00000000,4502.25545150,-0.17602262,0.04717860,-0.02972966,872.52341528,0.00673679,30.00000000
pullin_30db_fp62p5_cp0p3,115.00000000,5750,Medium,0,1,1,NWPR,200,29.58603955,1,29.09677422,1,29.25927983,0.37372824,1,1,0.18716875,0.03394308,0.01062496,-0.00019861,4502.12313855,878.42530543,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01776001,0.00000010,1,0.08370860,0.00367147,0.21268657,1.00000000,4502.30284048,-0.17970193,0.04758788,-0.02982787,878.42417427,0.00113116,30.00000000
pullin_30db_fp62p5_cp0p3,116.00000000,5800,Medium,0,1,1,NWPR,200,29.54286449,1,30.12335366,1,29.46503268,0.40835432,1,1,0.17011870,0.04286733,0.01036338,0.00023297,4502.17099336,884.32732724,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01811489,0.00000010,1,0.08196855,0.00365723,0.17592573,1.00000000,4502.35060415,-0.17961079,0.04792784,-0.02981296,884.32499562,0.00233162,30.00000000
pullin_30db_fp62p5_cp0p3,117.00000000,5850,Medium,0,1,1,NWPR,200,29.53714915,1,29.03773737,1,29.56218583,0.38340062,1,1,0.25215668,0.05296641,0.01032276,0.00030683,4502.23792049,890.23130387,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01868839,0.00000010,1,0.08135708,0.00364687,0.43839508,1.00000000,4502.39867277,-0.16075228,0.04819762,-0.02950923,890.22587979,0.00542408,30.00000000
pullin_30db_fp62p5_cp0p3,118.00000000,5900,Medium,0,1,1,NWPR,200,29.51092606,1,30.36993212,1,29.54293516,0.40479306,1,1,0.23450682,0.05914957,0.01055054,0.00019189,4502.29403312,896.12905463,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01912599,0.00000010,1,0.08145495,0.00363893,0.43791613,1.00000000,4502.44697577,-0.15294265,0.04839652,-0.02927053,896.12682711,0.00222752,30.00000000
pullin_30db_fp62p5_cp0p3,119.00000000,5950,Medium,0,1,1,NWPR,200,29.57705329,1,29.25832495,1,29.68242317,0.42157083,1,1,0.00000000,0.06450872,0.01059915,0.00010437,4502.34172850,902.02764605,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01945839,0.00000010,1,0.08189599,0.00363222,0.36012439,1.00000000,4502.49544202,-0.15371352,0.04852406,-0.02906567,902.02783786,-0.00019181,30.00000000
pullin_30db_fp62p5_cp0p3,120.00000000,6000,Medium,0,1,1,NWPR,200,29.62899315,1,29.10696794,1,29.56045870,0.44230352,1,1,0.27537896,0.06993638,0.01049771,-0.00009519,4502.38581754,907.92669236,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01974437,0.00000010,1,0.08210571,0.00362496,0.33975633,1.00000000,4502.54400000,-0.15818246,0.04857994,-0.02883557,907.92891219,-0.00221982,30.00000000
pullin_40db_fp62p5_cp0p3,0.02000000,1,PullIn,0,1,0,M2M4,1000,0.00000000,0,0.00000000,0,0.00000000,0.11564203,0,0,0.00000000,0.00000000,0.00000000,-0.27697199,4437.50000000,200.41631717,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,0.00000000,0.00000100,0,100.00000060,0.50000002,1.00000000,1.00000000,4500.00092360,-62.50092360,0.04618032,-0.04618032,200.11795545,0.29836172,40.00000000
pullin_40db_fp62p5_cp0p3,1.00000000,50,PullIn,0,1,1,M2M4,1000,38.92832993,0,0.00000000,0,0.00000000,0.46656068,1,1,0.00000000,1.18190453,1.36508850,-0.00147829,4500.02985585,205.88883832,1.00000000,20.00000000,100.00000000,20.00000000,20.00000000,20.00000000,0,1,-0.03327112,0.00000092,1,0.51639462,0.48132037,0.40936945,1.00000000,4500.04617798,-0.01632212,0.04616406,-0.07943518,205.89780222,-0.00896390,40.00000000
pullin_40db_fp62p5_cp0p3,2.00000000,100,Lock,0,1,0,NWPR,1500,0.00000000,1,39.70685018,0,0.00000000,0.99642783,1,1,0.16176545,0.00748245,0.09354033,0.01074567,4500.07592029,211.79272474,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,0,1,0.00360365,0.00000084,1,0.53397500,0.48042694,0.43321261,1.00000000,4500.09230423,-0.01638394,0.04607652,-0.04247287,211.79566493,-0.00294018,40.00000000
pullin_40db_fp62p5_cp0p3,3.00000000,150,Strong,0,1,1,NWPR,50,39.51378165,1,39.48493403,1,39.47736992,0.99523703,1,1,1.06566656,0.02513360,0.08512154,0.00143741,4500.13998925,217.68648666,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.05430361,0.00000077,0,0.03153959,0.10244400,1.00000000,1.00000000,4500.13830723,0.00168202,0.04591762,0.00838599,217.69358802,-0.00710135,40.00000000
pullin_40db_fp62p5_cp0p3,4.00000000,200,Strong,0,1,1,NWPR,50,39.54462965,1,39.56333466,1,39.64542031,0.99342134,1,1,1.88302582,0.01567315,0.06055105,0.00480105,4500.18539746,223.58248928,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04747658,0.00000071,0,0.01875519,0.03131767,1.00000000,1.00000000,4500.18411585,0.00128161,0.04568784,0.00178873,223.59157128,-0.00908200,40.00000000
pullin_40db_fp62p5_cp0p3,5.00000000,250,Strong,0,1,1,NWPR,50,39.60876275,1,39.36668648,1,39.54618904,0.99399721,1,1,0.17217120,-0.00196910,0.05047335,0.00907322,4500.23537131,229.48157744,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04850982,0.00000065,0,0.01771210,0.02225629,1.00000000,1.00000000,4500.22965952,0.00571179,0.04538788,0.00312194,229.48961442,-0.00803698,40.00000000
pullin_40db_fp62p5_cp0p3,6.00000000,300,Strong,0,1,1,NWPR,50,39.56596469,1,39.62063911,1,39.51543595,0.99461007,1,1,0.77432317,0.00445589,0.05308991,0.00977371,4500.27471806,235.37820692,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04573843,0.00000060,0,0.01738344,0.01821733,1.00000000,1.00000000,4500.27486850,-0.00015044,0.04501860,0.00071983,235.38771703,-0.00951012,40.00000000
pullin_40db_fp62p5_cp0p3,7.00000000,350,Strong,0,1,1,NWPR,50,39.44758025,1,39.48880107,1,39.37164439,0.99394194,1,1,0.65618540,0.00336650,0.05106663,0.00833228,4500.32223360,241.27518842,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04615058,0.00000055,0,0.01728251,0.01580634,1.00000000,1.00000000,4500.31967397,0.00255963,0.04458108,0.00156950,241.28587864,-0.01069022,40.00000000
pullin_40db_fp62p5_cp0p3,8.00000000,400,Strong,0,1,1,NWPR,50,39.50801445,1,39.48796568,1,39.52359617,0.99342007,1,1,0.09963309,0.00004009,0.05492444,0.00712920,4500.35118040,247.17340929,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04289688,0.00000051,0,0.01710805,0.01415287,1.00000000,1.00000000,4500.36400832,-0.01282792,0.04407656,-0.00117968,247.18409867,-0.01068938,40.00000000
pullin_40db_fp62p5_cp0p3,9.00000000,450,Strong,0,1,1,NWPR,50,39.62098079,1,39.70017385,1,39.56636342,0.99408078,1,1,-0.22634069,-0.00384296,0.05747418,0.01058485,4500.41111704,253.07350744,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04560783,0.00000047,0,0.01699538,0.01293430,1.00000000,1.00000000,4500.40780525,0.00331179,0.04350650,0.00210134,253.08237646,-0.00886903,40.00000000
pullin_40db_fp62p5_cp0p3,10.00000000,500,Strong,0,1,1,NWPR,50,39.56972114,1,39.60774122,1,39.49857382,0.99383275,1,1,0.45171747,0.00321817,0.05690312,0.01378299,4500.43966530,258.97402592,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04325717,0.00000043,0,0.01697054,0.01199000,1.00000000,1.00000000,4500.45100000,-0.01133470,0.04287249,0.00038468,258.98071127,-0.00668535,40.00000000
pullin_40db_fp62p5_cp0p3,11.00000000,550,Strong,0,1,1,NWPR,50,39.59424834,1,39.39834036,1,39.62991056,0.99367692,1,1,0.45178937,0.00147970,0.04957514,0.01330901,4500.51170315,264.87417536,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04675160,0.00000040,0,0.01689077,0.01122788,1.00000000,1.00000000,4500.49352952,0.01817363,0.04217634,0.00457526,264.87910225,-0.00492690,40.00000000
pullin_40db_fp62p5_cp0p3,12.00000000,600,Strong,0,1,1,NWPR,50,39.61725978,1,39.09664082,1,39.49654078,0.99406473,1,1,1.26632447,0.00260643,0.04988714,0.01148817,4500.52864716,270.77401163,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04351747,0.00000037,0,0.01688843,0.01059866,1.00000000,1.00000000,4500.53533263,-0.00668546,0.04142002,0.00209746,270.77754851,-0.00353688,40.00000000
pullin_40db_fp62p5_cp0p3,13.00000000,650,Strong,0,1,1,NWPR,50,39.43187748,1,39.56962483,1,39.34162037,0.99292522,1,1,0.62795114,0.00330250,0.05547744,0.00623112,4500.58840869,276.67210086,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04511374,0.00000035,0,0.01695871,0.01006791,1.00000000,1.00000000,4500.57635020,0.01205849,0.04060563,0.00450810,276.67604905,-0.00394819,40.00000000
pullin_40db_fp62p5_cp0p3,14.00000000,700,Strong,0,1,1,NWPR,50,39.38967116,1,39.53493924,1,39.38262374,0.99402810,1,1,-0.21779900,0.00598374,0.06012421,0.00306571,4500.61498108,282.57094166,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04345161,0.00000032,0,0.01692708,0.00961004,1.00000000,1.00000000,4500.61652530,-0.00154422,0.03973549,0.00371613,282.57460280,-0.00366114,40.00000000
pullin_40db_fp62p5_cp0p3,15.00000000,750,Strong,0,1,1,NWPR,50,39.47189035,1,38.97200634,1,39.41275942,0.99462041,1,1,-0.66435106,-0.00337852,0.05554931,0.00314509,4500.66357945,288.47028446,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04387591,0.00000030,0,0.01687799,0.00921080,1.00000000,1.00000000,4500.65580339,0.00777606,0.03881201,0.00506390,288.47320862,-0.00292416,40.00000000
pullin_40db_fp62p5_cp0p3,16.00000000,800,Strong,0,1,1,NWPR,50,39.47731252,1,39.52133750,1,39.43020528,0.99388452,1,1,0.01695121,-0.00832018,0.05295507,0.00047684,4500.67955672,294.36854408,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04173978,0.00000028,0,0.01685763,0.00885921,1.00000000,1.00000000,4500.69413241,-0.01457570,0.03783780,0.00390198,294.37186530,-0.00332122,40.00000000
pullin_40db_fp62p5_cp0p3,17.00000000,850,Strong,0,1,1,NWPR,50,39.48879875,1,39.90618351,1,39.48582939,0.99365194,1,1,-0.49512475,-0.00810126,0.05734948,0.00186546,4500.74167954,300.26791179,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04319260,0.00000027,0,0.01682421,0.00854610,1.00000000,1.00000000,4500.73146298,0.01021656,0.03681557,0.00637704,300.27057157,-0.00265978,40.00000000
pullin_40db_fp62p5_cp0p3,18.00000000,900,Strong,0,1,1,NWPR,50,39.65021536,1,40.53764691,1,39.61226473,0.99378368,1,1,-0.66076206,-0.00456412,0.05685506,0.00072795,4500.76458091,306.16614568,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04183719,0.00000025,0,0.01675176,0.00826471,1.00000000,1.00000000,4500.76774850,-0.00316758,0.03574818,0.00608901,306.16932608,-0.00318040,40.00000000
pullin_40db_fp62p5_cp0p3,19.00000000,950,Strong,0,1,1,NWPR,50,39.70571704,1,39.24891703,1,39.48914242,0.99359287,1,1,-0.18350408,-0.00566797,0.05844879,0.00313799,4500.81144409,312.06686357,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04215341,0.00000024,0,0.01677298,0.00801112,1.00000000,1.00000000,4500.80294528,0.00849881,0.03463862,0.00751480,312.06812744,-0.00126388,40.00000000
pullin_40db_fp62p5_cp0p3,20.00000000,1000,Strong,0,1,1,NWPR,50,39.60614282,1,39.95853612,1,39.66205461,0.99468483,1,1,-0.39984308,-0.00166043,0.05418445,0.00221853,4500.84229133,317.96585448,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04148409,0.00000022,0,0.01674643,0.00778001,1.00000000,1.00000000,4500.83701270,0.00527863,0.03348997,0.00799412,317.96697420,-0.00111972,40.00000000
pullin_40db_fp62p5_cp0p3,21.00000000,1050,Strong,0,1,1,NWPR,50,39.62315649,1,39.71713953,1,39.57156264,0.99285098,1,1,-0.50115764,-0.00668159,0.05982372,0.00257909,4500.86839655,323.86588269,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04061933,0.00000021,0,0.01673333,0.00756866,1.00000000,1.00000000,4500.86991326,-0.00151672,0.03230544,0.00831388,323.86586484,0.00001785,40.00000000
pullin_40db_fp62p5_cp0p3,22.00000000,1100,Strong,0,1,1,NWPR,50,39.63555203,1,39.82920661,1,39.60039486,0.99279589,1,1,1.38116973,0.00731852,0.06107405,0.00077467,4500.92416516,329.76394800,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04142968,0.00000020,0,0.01671725,0.00737434,1.00000000,1.00000000,4500.90161273,0.02255243,0.03108834,0.01034134,329.76479783,-0.00084983,40.00000000
pullin_40db_fp62p5_cp0p3,23.00000000,1150,Strong,0,1,1,NWPR,50,39.64914011,1,39.11721649,1,39.63967805,0.99367733,1,1,-0.11720670,-0.00345140,0.05645437,0.00268841,4500.94125931,335.66498747,20.00000000,1.00000000,20.00000000,20.00000000,20.00000000,20.00000000,1,1,0.04019412,0.00000019,0,0.01669870,0.00719487,1.00000000,1.00000000,4500.93208021,0.00917909,0.02984205,0.01035207,335.66377155,0.00121593,40.00000000
